date,home_team,away_team,home_team_fifa_rank,away_team_fifa_rank,home_team_goalkeeper_score,away_team_goalkeeper_score,home_team_mean_defense_score,home_team_mean_offense_score,home_team_mean_midfield_score,away_team_mean_defense_score,away_team_mean_offense_score,away_team_mean_midfield_score,fifa_rank_delta,offense/defense_ratio,result
1997-06-28,117,8,118,33,62.0,78.80327868852459,68.2,69.3,63.0,72.41147540983607,73.98524590163935,74.64590163934426,-85,0.9570306309569626,0
1997-06-29,49,167,73,26,61.0,81.79661016949153,73.93,73.93,64.5,75.09322033898304,76.18305084745764,77.1728813559322,-47,0.9845096490238124,1
1997-07-06,126,6,24,16,74.0,81.52307692307693,74.97777777777777,77.98888888888888,74.9388888888889,83.40307692307692,88.3076923076923,84.69846153846153,-8,0.9350840732269196,0
1997-07-06,173,45,111,38,70.0,71.34693877551021,70.89285714285714,75.68666666666667,73.45714285714287,70.77962962962962,75.28571428571429,74.95510204081633,-73,1.0693283796865598,1
1997-07-20,20,171,18,44,66.9090909090909,79.27272727272727,67.44545454545454,68.37647058823529,68.04545454545455,79.53030303030303,83.23636363636365,78.45,26,0.8597536785718288,2
1997-08-17,178,29,62,46,73.93,75.96666666666667,65.0,72.3,73.93,77.5,78.5,77.22,-16,0.9329032258064516,0
1997-08-20,21,44,117,3,73.375,79.94444444444444,72.625,78.0875,76.6625,78.58333333333333,77.5638888888889,79.13333333333334,-114,0.993690349946978,2
1997-08-20,72,155,72,64,77.0,80.45238095238095,71.4125,73.0,74.3,78.20952380952382,76.02142857142857,78.63333333333333,-8,0.9333901607403798,1
1997-08-20,121,59,71,4,76.0,87.65714285714286,72.9625,68.6375,72.75,84.22571428571429,83.19428571428573,85.29428571428572,-67,0.8149233352556057,0
1997-09-06,60,127,4,30,88.88235294117646,81.84782608695652,84.65294117647059,83.63921568627451,85.37058823529411,83.12608695652175,84.35434782608696,84.08695652173913,26,1.0061728964821977,1
1997-09-06,116,15,6,38,83.2,83.33333333333333,80.33333333333333,86.08888888888889,83.7911111111111,81.49230769230769,82.05641025641025,81.92820512820512,32,1.0564050930295974,2
1997-09-07,80,30,37,48,69.27272727272727,74.2,69.82727272727273,73.63636363636364,68.5,69.27,71.67333333333333,74.03999999999999,11,1.063033977715658,2
1997-09-07,167,38,28,56,81.79310344827586,79.0925925925926,75.03793103448275,76.15862068965517,77.29827586206896,70.19402985074628,71.30000000000001,71.23134328358209,28,1.0849729079751,2
1997-09-10,32,6,23,13,78.4,81.52307692307693,74.32105263157894,78.03333333333333,78.65714285714286,83.40307692307692,88.3076923076923,84.69846153846153,-10,0.9356169605745344,0
1997-09-10,127,171,36,50,66.73684210526316,79.27272727272727,72.41875,75.88888888888889,72.95714285714286,79.53030303030303,83.23636363636365,78.45,14,0.9542135009843143,2
1997-09-13,33,72,58,60,71.44444444444444,68.24324324324324,69.66666666666667,72.71111111111111,71.74444444444445,68.93333333333334,71.15555555555555,70.16153846153847,2,1.054803352675693,0
1997-09-14,49,30,73,48,61.0,74.2,73.93,73.93,64.5,69.27,71.67333333333333,74.03999999999999,-25,1.0672729897502529,2
1997-09-14,80,38,37,56,69.27272727272727,79.0925925925926,69.82727272727273,73.63636363636364,68.5,70.19402985074628,71.30000000000001,71.23134328358209,19,1.0490402644346934,2
1997-09-19,73,136,53,38,67.8,71.83333333333333,68.97142857142858,71.740625,68.4076923076923,72.89166666666667,70.07916666666667,72.92916666666666,-15,0.9842088716131244,1
1997-09-19,170,80,67,18,70.0,69.65714285714286,63.0,64.3,67.0,72.60526315789474,73.27142857142857,77.06,-49,0.8856107285248278,1
1997-09-24,144,148,22,6,72.6,90.0,73.88,72.14,75.4,85.74146341463415,85.82926829268293,87.37560975609756,-16,0.8413665585708596,0
1997-09-26,88,72,49,53,73.93,68.24324324324324,73.93,73.93,73.93,68.93333333333334,71.15555555555555,70.16153846153847,4,1.0724854932301742,1
1997-09-28,81,85,18,35,70.28947368421052,73.9090909090909,73.60000000000001,73.57843137254902,77.1125,72.50181818181818,75.03818181818183,74.39454545454545,17,1.0148494647131598,0
1997-10-04,83,80,121,18,65.0,69.65714285714286,73.93,73.93,68.5,72.60526315789474,73.27142857142857,77.06,-103,1.0182457412105836,1
1997-10-07,109,126,125,50,59.5,83.19444444444444,65.2,73.93,73.93,76.85555555555555,80.32222222222222,77.06666666666666,-75,0.9619343646089348,0
1997-10-11,16,176,48,98,83.2,73.9375,81.42,81.89750000000001,81.83250000000001,74.275,75.071875,77.94375,50,1.1026253786603837,2
1997-10-11,59,126,94,50,73.25,83.19444444444444,69.76,66.925,69.58333333333333,76.85555555555555,80.32222222222222,77.06666666666666,-44,0.8707893595489373,2
1997-10-11,63,44,41,5,82.16666666666667,79.94444444444444,79.53333333333333,77.11666666666666,78.66666666666667,78.58333333333333,77.5638888888889,79.13333333333334,-36,0.9813361611876988,1
1997-10-11,79,48,12,7,90.22222222222224,83.32608695652173,86.37777777777778,86.06666666666666,85.27777777777777,84.75652173913043,85.15,84.4695652173913,-5,1.0154577476830478,1
1997-10-11,83,85,121,35,65.0,73.9090909090909,73.93,73.93,68.5,72.50181818181818,75.03818181818183,74.39454545454545,-86,1.0196985655532151,1
1997-10-11,137,129,38,85,71.5,73.93,72.61666666666666,69.69583333333334,72.82083333333334,73.93,73.93,73.93,47,0.942727354704901,2
1997-10-11,145,39,92,33,82.5,79.02222222222223,71.8,74.56666666666666,73.36666666666666,79.00222222222222,79.93777777777777,81.36666666666666,-59,0.9438553064611404,0
1997-10-11,172,80,82,18,73.93,69.65714285714286,73.93,73.93,73.93,72.60526315789474,73.27142857142857,77.06,-64,1.0182457412105836,1
1997-10-12,6,171,10,47,80.96,79.27272727272727,83.172,88.23733333333334,84.616,79.53030303030303,83.23636363636365,78.45,37,1.1094806629834255,1
1997-10-12,30,104,59,11,74.06896551724138,79.58666666666667,69.30689655172414,71.51379310344828,74.42758620689655,76.87733333333334,79.59733333333334,77.35866666666666,-48,0.9302324885980472,1
1997-10-17,88,136,47,37,73.93,71.83333333333333,73.93,73.93,73.93,72.89166666666667,70.07916666666667,72.92916666666666,-10,1.014244883960215,2
1997-10-18,172,85,83,34,73.93,73.9090909090909,73.93,73.93,73.93,72.50181818181818,75.03818181818183,74.39454545454545,-49,1.0196985655532151,0
1997-10-24,88,129,47,96,73.93,73.93,73.93,73.93,73.93,73.93,73.93,73.93,49,1.0,0
1997-10-24,137,72,37,49,71.5,68.24324324324324,72.61666666666666,69.69583333333334,72.82083333333334,68.93333333333334,71.15555555555555,70.16153846153847,12,1.0110614119922632,2
1997-10-29,132,15,43,48,79.0,83.33333333333333,77.52222222222223,74.92222222222222,77.71111111111111,81.49230769230769,82.05641025641025,81.92820512820512,5,0.9193778449017262,1
1997-10-31,33,129,54,96,71.44444444444444,73.93,69.66666666666667,72.71111111111111,71.74444444444445,73.93,73.93,73.93,42,0.983512932654012,0
1997-11-01,86,80,34,20,73.86538461538461,69.65714285714286,72.35,75.06538461538462,74.60384615384615,72.60526315789474,73.27142857142857,77.06,-14,1.0338835140937352,0
1997-11-02,108,167,10,35,79.62711864406779,81.79661016949153,77.0677966101695,79.30169491525425,77.4542372881356,75.09322033898304,76.18305084745764,77.1728813559322,25,1.0560433359665953,1
1997-11-07,131,72,96,49,73.93,68.24324324324324,73.93,73.93,73.93,68.93333333333334,71.15555555555555,70.16153846153847,-47,1.0724854932301742,2
1997-11-09,30,167,62,35,74.06896551724138,81.79661016949153,69.30689655172414,71.51379310344828,74.42758620689655,75.09322033898304,76.18305084745764,77.1728813559322,-27,0.9523335499612796,0
1997-11-09,108,38,10,56,79.62711864406779,79.0925925925926,77.0677966101695,79.30169491525425,77.4542372881356,70.19402985074628,71.30000000000001,71.23134328358209,46,1.129749853140981,1
1997-11-09,170,85,60,34,70.0,73.9090909090909,63.0,64.3,67.0,72.50181818181818,75.03818181818183,74.39454545454545,-26,0.8868743103621226,0
1997-11-12,131,136,96,37,73.93,71.83333333333333,73.93,73.93,73.93,72.89166666666667,70.07916666666667,72.92916666666666,-59,1.014244883960215,0
1997-11-15,169,39,51,29,76.71428571428571,79.02222222222223,74.27142857142857,74.86666666666666,74.24444444444445,79.00222222222222,79.93777777777777,81.36666666666666,-22,0.9476526679980872,1
1997-11-16,39,30,56,62,79.6734693877551,74.2,70.31803278688524,71.28688524590164,71.04098360655738,69.27,71.67333333333333,74.03999999999999,6,1.0291162876555746,2
1997-11-16,80,104,40,10,69.27272727272727,79.58666666666667,69.82727272727273,73.63636363636364,68.5,76.87733333333334,79.59733333333334,77.35866666666666,-30,0.9578423241748364,1
1997-11-16,171,45,52,31,79.21518987341773,71.34693877551021,79.59367088607594,83.61645569620254,78.27721518987342,70.77962962962962,75.28571428571429,74.95510204081633,-21,1.1813632839525228,2
1997-11-22,73,8,50,32,67.8,78.80327868852459,68.97142857142858,71.740625,68.4076923076923,72.41147540983607,73.98524590163935,74.64590163934426,-18,0.9907355787734032,1
1997-11-29,9,72,32,50,78.50909090909092,68.24324324324324,72.15272727272728,73.86363636363636,74.23636363636363,68.93333333333334,71.15555555555555,70.16153846153847,18,1.0715227712326356,1
1998-06-12,137,44,34,27,71.5,79.94444444444444,72.61666666666666,69.69583333333334,72.82083333333334,78.58333333333333,77.5638888888889,79.13333333333334,-7,0.8869034994697774,0
1998-06-13,86,104,20,4,73.86538461538461,79.58666666666667,72.35,75.06538461538462,74.60384615384615,76.87733333333334,79.59733333333334,77.35866666666666,-16,0.9764306507603188,0
1998-06-13,116,15,25,36,83.2,83.33333333333333,80.33333333333333,86.08888888888889,83.7911111111111,81.49230769230769,82.05641025641025,81.92820512820512,11,1.0564050930295974,1
1998-06-14,80,39,30,19,69.27272727272727,79.02222222222223,69.82727272727273,73.63636363636364,68.5,79.00222222222222,79.93777777777777,81.36666666666666,-11,0.9320796499778808,0
1998-06-18,147,44,24,27,72.66666666666667,79.94444444444444,72.39999999999999,72.88333333333334,71.60000000000001,78.58333333333333,77.5638888888889,79.13333333333334,3,0.9274655355249206,1
1998-06-20,16,104,36,4,83.2,79.58666666666667,81.42,81.89750000000001,81.83250000000001,76.87733333333334,79.59733333333334,77.35866666666666,-32,1.0653009989940685,1
1998-06-20,81,39,12,19,70.28947368421052,79.02222222222223,73.60000000000001,73.57843137254902,77.1125,79.00222222222222,79.93777777777777,81.36666666666666,7,0.9313463508100212,0
1998-06-21,167,72,11,42,81.79310344827586,68.24324324324324,75.03793103448275,76.15862068965517,77.29827586206896,68.93333333333334,71.15555555555555,70.16153846153847,31,1.104815580604282,0
1998-06-22,35,164,10,21,78.0,61.35294117647059,78.58421052631579,80.99473684210527,78.66315789473684,71.82,71.41333333333334,72.53666666666666,11,1.1277462662504216,2
1998-06-23,32,29,9,49,78.4,75.96666666666667,74.32105263157894,78.03333333333333,78.65714285714286,77.5,78.5,77.22,40,1.0068817204301077,1
1998-06-23,138,108,41,13,76.28571428571429,70.55,74.02857142857144,75.22857142857143,76.01428571428572,75.015,76.245,76.27000000000001,-28,1.0028470496376916,0
1998-06-24,147,136,24,34,72.66666666666667,71.83333333333333,72.39999999999999,72.88333333333334,71.60000000000001,72.89166666666667,70.07916666666667,72.92916666666666,10,0.999885675088602,1
1998-06-25,16,85,36,20,83.2,73.9090909090909,81.42,81.89750000000001,81.83250000000001,72.50181818181818,75.03818181818183,74.39454545454545,-16,1.1295923613200924,1
1998-06-25,116,104,25,4,83.2,79.58666666666667,80.33333333333333,86.08888888888889,83.7911111111111,76.87733333333334,79.59733333333334,77.35866666666666,-21,1.1198214760599858,1
1998-06-26,35,48,10,5,78.0,83.32608695652173,78.58421052631579,80.99473684210527,78.66315789473684,84.75652173913043,85.15,84.4695652173913,-5,0.9556165729806204,0
1998-06-26,133,164,22,21,77.71428571428571,61.35294117647059,75.54285714285713,75.75714285714285,76.54285714285713,71.82,71.41333333333334,72.53666666666666,-1,1.0548195886541751,1
1998-06-28,119,44,74,27,78.75,79.94444444444444,74.11666666666666,77.05,76.01666666666667,78.58333333333333,77.5638888888889,79.13333333333334,-47,0.9804878048780488,0
1998-06-30,133,39,22,19,77.71428571428571,79.02222222222223,75.54285714285713,75.75714285714285,76.54285714285713,79.00222222222222,79.93777777777777,81.36666666666666,-3,0.958924201449025,0
1998-07-04,60,39,2,19,88.88235294117646,79.02222222222223,84.65294117647059,83.63921568627451,85.37058823529411,79.00222222222222,79.93777777777777,81.36666666666666,17,1.0586944687582216,0
1998-07-07,23,113,1,25,86.15492957746478,83.275,86.20704225352112,87.11971830985915,85.94788732394366,80.7325,86.34,83.77250000000001,24,1.0791158246042072,2
1998-07-08,56,39,18,19,87.27083333333333,79.02222222222223,84.22708333333334,86.38125000000001,86.49374999999999,79.00222222222222,79.93777777777777,81.36666666666666,1,1.0934027875446544,2
1998-07-11,116,39,25,19,83.2,79.02222222222223,80.33333333333333,86.08888888888889,83.7911111111111,79.00222222222222,79.93777777777777,81.36666666666666,-6,1.0897021180838795,0
1998-07-12,56,23,18,1,87.27083333333333,87.59615384615384,84.22708333333334,86.38125000000001,86.49374999999999,86.15,87.32692307692308,85.87307692307692,-17,1.0026842716192688,2
2000-03-28,35,23,17,1,78.0,87.59615384615384,78.58421052631579,80.99473684210527,78.66315789473684,86.15,87.32692307692308,85.87307692307692,-16,0.9401594526071416,1
2000-04-07,106,164,162,27,73.93,61.35294117647059,73.93,73.93,73.93,71.82,71.41333333333334,72.53666666666666,-135,1.0293790030632135,0
2000-04-08,159,60,132,57,73.93,68.66666666666667,73.93,73.93,73.93,73.38529411764705,74.06176470588235,78.67941176470588,-75,1.0074225481944614,0
2000-04-09,18,138,142,79,73.93,73.0,73.93,73.93,73.93,77.18695652173913,79.82173913043479,76.69130434782609,-63,0.957804314763702,1
2000-04-09,58,108,155,26,68.0,70.55,62.5,58.3,61.0,75.015,76.245,76.27000000000001,-129,0.7771778977537825,0
2000-04-26,173,6,115,6,70.0,81.52307692307693,70.89285714285714,75.68666666666667,73.45714285714287,83.40307692307692,88.3076923076923,84.69846153846153,-109,0.9074805086204776,0
2000-06-04,41,30,75,63,73.93,74.2,73.93,73.93,73.93,69.27,71.67333333333333,74.03999999999999,-12,1.0672729897502529,0
2000-06-04,127,23,36,1,66.73684210526316,87.59615384615384,72.41875,75.88888888888889,72.95714285714286,86.15,87.32692307692308,85.87307692307692,-35,0.8808925001612175,0
2000-06-16,2,138,75,79,73.5,73.0,75.60000000000001,78.56666666666666,75.43333333333334,77.18695652173913,79.82173913043479,76.69130434782609,4,1.017874913160217,1
2000-06-17,114,108,88,26,73.93,70.55,73.93,73.93,73.93,75.015,76.245,76.27000000000001,-62,0.9855362260881158,1
2000-06-18,44,164,51,27,69.5,61.35294117647059,77.3625,81.6375,78.575,71.82,71.41333333333334,72.53666666666666,-24,1.1366959064327486,1
2000-06-18,95,29,126,38,73.93,75.96666666666667,73.93,66.0,73.93,77.5,78.5,77.22,-88,0.8516129032258064,0
2000-06-28,23,171,1,43,86.15492957746478,79.27272727272727,86.20704225352112,87.11971830985915,85.94788732394366,79.53030303030303,83.23636363636365,78.45,42,1.0954279688418185,1
2000-06-29,35,6,18,5,78.0,81.52307692307693,78.58421052631579,80.99473684210527,78.66315789473684,83.40307692307692,88.3076923076923,84.69846153846153,-13,0.971124085947178,0
2000-07-16,66,167,67,20,68.0,81.79661016949153,73.93,73.93,73.93,75.09322033898304,76.18305084745764,77.1728813559322,-47,0.9845096490238124,1
2000-07-16,125,104,119,13,71.125,79.58666666666667,68.80000000000001,68.5,67.825,76.87733333333334,79.59733333333334,77.35866666666666,-106,0.891029865760172,0
2000-07-23,125,30,119,55,71.125,74.2,68.80000000000001,68.5,67.825,69.27,71.67333333333333,74.03999999999999,-64,0.988884076800924,1
2000-09-02,16,39,28,15,83.2,79.02222222222223,81.42,81.89750000000001,81.83250000000001,79.00222222222222,79.93777777777777,81.36666666666666,-13,1.0366480549070352,1
2000-09-02,21,148,82,5,73.375,90.0,72.625,78.0875,76.6625,85.74146341463415,85.82926829268293,87.37560975609756,-77,0.910732064629914,0
2000-09-02,74,44,51,18,64.66666666666667,79.94444444444444,69.92857142857143,73.42857142857143,72.71428571428571,78.58333333333333,77.5638888888889,79.13333333333334,-33,0.9344038782002728,0
2000-09-02,169,126,34,44,76.71428571428571,83.19444444444444,74.27142857142857,74.86666666666666,74.24444444444445,76.85555555555555,80.32222222222222,77.06666666666666,10,0.9741217290732976,0
2000-09-03,52,127,79,7,67.4,81.84782608695652,65.39999999999999,63.65,73.93,83.12608695652175,84.35434782608696,84.08695652173913,-72,0.7657042732360478,0
2000-09-03,127,6,43,3,66.73684210526316,81.52307692307693,72.41875,75.88888888888889,72.95714285714286,83.40307692307692,88.3076923076923,84.69846153846153,-40,0.9099051460521246,0
2000-09-03,171,45,36,65,79.21518987341773,71.34693877551021,79.59367088607594,83.61645569620254,78.27721518987342,70.77962962962962,75.28571428571429,74.95510204081633,29,1.1813632839525228,2
2000-10-07,42,113,65,10,64.0,83.275,65.5,68.23333333333333,65.8,80.7325,86.34,83.77250000000001,-55,0.8451780055533191,0
2000-10-07,50,59,14,9,83.76744186046511,87.65714285714286,85.64418604651162,86.12325581395349,85.23720930232558,84.22571428571429,83.19428571428573,85.29428571428572,-5,1.0225292423380616,0
2000-10-07,91,15,86,25,67.25,83.33333333333333,62.2,68.65,73.93,81.49230769230769,82.05641025641025,81.92820512820512,-61,0.8424107985652257,0
2000-10-07,121,44,96,18,76.0,79.94444444444444,72.9625,68.6375,72.75,78.58333333333333,77.5638888888889,79.13333333333334,-78,0.8734358430540828,1
2000-10-08,173,23,107,1,70.0,87.59615384615384,70.89285714285714,75.68666666666667,73.45714285714287,86.15,87.32692307692308,85.87307692307692,-106,0.8785451731476107,0
2000-10-11,10,148,39,5,78.0,90.0,76.74444444444445,74.58888888888889,76.6,85.74146341463415,85.82926829268293,87.37560975609756,-34,0.8699278729147306,1
2000-10-11,55,48,56,15,78.85714285714286,83.32608695652173,72.78571428571429,72.04285714285714,73.01428571428572,84.75652173913043,85.15,84.4695652173913,-41,0.8499978015213473,1
2000-10-11,116,127,9,7,83.2,81.84782608695652,80.33333333333333,86.08888888888889,83.7911111111111,83.12608695652175,84.35434782608696,84.08695652173913,-2,1.0356422639491836,0
2000-10-11,128,176,36,109,83.08333333333333,73.9375,76.64444444444445,80.28611111111111,77.05277777777778,74.275,75.071875,77.94375,73,1.0809304760836231,1
2000-10-11,145,155,33,61,82.5,80.45238095238095,71.8,74.56666666666666,73.36666666666666,78.20952380952382,76.02142857142857,78.63333333333333,28,0.9534218217243058,1
2000-10-11,167,38,18,54,81.79310344827586,79.0925925925926,75.03793103448275,76.15862068965517,77.29827586206896,70.19402985074628,71.30000000000001,71.23134328358209,36,1.0849729079751,1
2000-11-15,14,167,102,18,73.93,81.79661016949153,73.93,59.3,73.93,75.09322033898304,76.18305084745764,77.1728813559322,-84,0.7896851371177068,0
2000-11-15,20,171,66,36,66.9090909090909,79.27272727272727,67.44545454545454,68.37647058823529,68.04545454545455,79.53030303030303,83.23636363636365,78.45,-30,0.8597536785718288,1
2000-11-15,30,104,63,11,74.06896551724138,79.58666666666667,69.30689655172414,71.51379310344828,74.42758620689655,76.87733333333334,79.59733333333334,77.35866666666666,-52,0.9302324885980472,1
2000-11-15,32,6,19,3,78.4,81.52307692307693,74.32105263157894,78.03333333333333,78.65714285714286,83.40307692307692,88.3076923076923,84.69846153846153,-16,0.9356169605745344,0
2000-11-15,66,38,61,56,68.0,79.0925925925926,73.93,73.93,73.93,70.19402985074628,71.30000000000001,71.23134328358209,-5,1.0532234743780566,2
2000-11-15,173,45,111,58,70.0,71.34693877551021,70.89285714285714,75.68666666666667,73.45714285714287,70.77962962962962,75.28571428571429,74.95510204081633,-53,1.0693283796865598,0
2001-01-28,37,164,87,26,69.0,61.35294117647059,65.65,71.66666666666667,66.39999999999999,71.82,71.41333333333334,72.53666666666666,-61,0.9978650329527524,0
2001-01-28,48,108,30,28,72.0,70.55,70.66666666666667,73.65,73.575,75.015,76.245,76.27000000000001,-2,0.9818036392721456,1
